date,commits,orgs,lines_added,lines_deleted,files_changed,contributors
2016-08-31,20,udel:6|stoneleaf:1|yahoo:1|bitdance:1|rcn:6|dropbox:2|python:3,1065,199,89,20
2016-09-01,18,jaraco:13|gmail:2|ubuntu:1|stoneleaf:1|microsoft:1,409,203,23,18
2016-09-02,3,gmail:1|stoneleaf:2,115,27,7,3
2016-09-03,14,rcn:2|trueblade:4|yahoo:5|gmail:3,861,226,34,14
2016-09-04,9,gmail:3|rcn:4|stoneleaf:1|udel:1,102,29,13,9
2016-09-05,71,udel:3|microsoft:4|python:31|gmail:25|rcn:2|hastings:1|uthcode:2|jaraco:3,3000,3241,217,71
2016-09-06,92,python:65|gmail:14|microsoft:8|rcn:2|krypto:2|dropbox:1,10885,4189,292,92
2016-09-07,86,gmail:20|python:38|krypto:6|rcn:1|uthcode:2|stoneleaf:2|microsoft:3|bitdance:12|discontinuity:2,13656,5460,340,86
2016-09-08,98,yahoo:5|krypto:19|python:26|uthcode:4|gmail:19|microsoft:7|bitdance:7|rcn:5|discontinuity:3|magic:3,9131,14324,412,98
2016-09-09,167,python:37|gmail:40|magic:4|stufft:7|microsoft:40|dropbox:8|krypto:13|bitdance:4|rcn:5|discontinuity:1|langa:4|trueblade:4,9354,7300,407,167
2016-09-10,55,gmail:28|python:15|bitdance:1|users:1|microsoft:4|udel:3|krypto:2|stoneleaf:1,2255,675,116,55
2016-09-11,78,gmail:31|yahoo:8|trueblade:5|dropbox:5|python:6|users:2|stoneleaf:4|bitdance:2|rcn:7|magic:5|microsoft:3,3988,2351,174,78
2016-09-12,53,gmail:19|python:25|udel:3|rcn:4|bytereef:1|microsoft:1,9499,8960,96,53
2016-09-13,48,gmail:23|python:23|users:2,335,9941,74,48
2016-09-14,24,gmail:19|python:5,26447,24428,28,24
2016-09-15,43,gmail:9|magic:34,662,316,47,43
2016-09-16,19,gmail:12|python:6|compuix:1,379,207,40,19
2016-09-17,40,gmail:20|microsoft:20,806,141481,427,40
2016-09-18,44,gmail:13|python:24|stoneleaf:2|rcn:5,573,380,38,44
2016-09-19,10,gmail:4|python:6,45,45,8,10
2016-09-20,15,jcea:3|python:6|gmail:6,122,141,16,15
2016-09-21,22,gmail:15|python:6|microsoft:1,78,22,18,22
2016-09-22,25,gmail:15|python:7|microsoft:3,131,44,23,25
2016-09-23,15,gmail:5|python:10,38,24,7,15
2016-09-24,15,gmail:7|python:8,49,22,14,15
2016-09-25,7,gmail:7,26,8,5,7
2016-09-26,27,python:3|gmail:22|rcn:2,132,86,19,27
2016-09-27,29,gmail:26|python:3,659,623,26,29
2016-09-28,34,gmail:27|udel:3|python:4,173,216,29,34
2016-09-29,16,gmail:15|udel:1,694,721,13,16
2016-09-30,22,udel:10|gmail:9|python:3,1229,956,22,22
2016-10-01,32,gmail:27|python:5,128,236,39,32
2016-10-02,37,gmail:35|users:2,698,334,45,37
2016-10-03,10,python:3|microsoft:5|yahoo:2,587,103,17,10
2016-10-04,24,gmail:19|python:5,152,48,19,24
2016-10-05,40,pearwood:3|gmail:2|magic:18|python:17,526,1576,43,40
2016-10-06,9,gmail:2|python:1|magic:4|krypto:2,87,26,9,9
2016-10-07,21,magic:3|gmail:18,622,41,27,21
2016-10-08,42,gmail:25|microsoft:8|python:9,614,347,41,42
2016-10-09,22,gmail:11|magic:6|python:3|microsoft:2,1343,204,31,22
2016-10-10,26,gmail:12|python:12|microsoft:2,67,47,35,26
2016-10-11,8,gmail:2|ubuntu:4|python:2,7,4,6,8
2016-10-12,7,rcn:2|gmail:2|users:3,63,41,6,7
2016-10-13,19,python:16|uthcode:3,51,34,10,19
2016-10-14,9,rcn:2|jaraco:7,85,27,9,9
2016-10-15,13,gmail:9|python:3|rcn:1,53,32,11,13
2016-10-16,6,gmail:3|python:3,10,10,4,6
2016-10-17,10,gmail:10,42,12,8,10
2016-10-18,23,gmail:17|magic:2|python:4,285,249,29,23
2016-10-19,24,gmail:22|users:2,263,265,125,24
2016-10-20,27,gmail:11|rcn:1|magic:9|python:6,245,115,34,27
2016-10-21,39,gmail:13|python:18|magic:8,489,141,41,39
2016-10-22,10,gmail:6|python:3|rcn:1,63,39,9,10
2016-10-23,25,gmail:23|magic:2,491,319,31,25
2016-10-24,12,gmail:7|rcn:2|python:3,18,8,6,12
2016-10-25,53,gmail:45|python:6|microsoft:2,3482,3572,46,53
2016-10-26,2,gmail:2,59,377,2,2
2016-10-27,23,gmail:17|microsoft:6,284,146,42,23
2016-10-28,22,gmail:9|users:4|magic:6|microsoft:3,2783,617,21,22
2016-10-29,25,gmail:5|users:3|microsoft:4|python:9|rcn:4,881,605,22,25
2016-10-30,30,gmail:30,444,397,75,30
2016-10-31,24,gmail:10|trueblade:3|python:9|rcn:2,496,148,37,24
2016-11-01,5,python:2|rcn:2|gmail:1,17,6,5,5
2016-11-02,17,gmail:9|stufft:8,197,208,21,17
2016-11-03,15,gmail:4|python:5|magic:6,64,83,16,15
2016-11-04,11,gmail:4|magic:3|python:4,171,41,25,11
2016-11-05,8,gmail:8,11,11,7,8
2016-11-06,24,gmail:11|jaraco:6|python:5|microsoft:2,594,252,23,24
2016-11-07,21,gmail:4|magic:11|udel:4|trueblade:2,626,324,16,21
2016-11-08,43,gmail:17|magic:21|amk:5,590,220,32,43
2016-11-09,24,magic:10|microsoft:2|python:9|gmail:3,388,196,21,24
2016-11-10,13,python:6|magic:6|udel:1,864,270,7,13
2016-11-11,21,gmail:14|rcn:2|udel:2|python:3,338,125,26,21
2016-11-12,14,rcn:1|gmail:9|python:4,30,13,11,14
2016-11-13,13,rcn:2|users:8|gmail:3,33,12,10,13
2016-11-14,26,gmail:15|python:2|users:2|magic:2|microsoft:5,168,107,22,26
2016-11-15,22,gmail:3|users:5|python:3|magic:6|stufft:5,158,50,20,22
2016-11-16,30,users:4|gmail:15|magic:4|microsoft:3|rcn:4,554,119,46,30
2016-11-17,10,users:4|rcn:4|gmail:2,94,50,10,10
2016-11-18,3,python:3,7,28,2,3
2016-11-19,18,gmail:1|users:2|python:3|microsoft:12,119,19,14,18
2016-11-20,53,gmail:39|krypto:9|hastings:2|python:3,636,484,131,53
2016-11-21,69,gmail:24|krypto:4|rcn:28|stoneleaf:7|magic:3|python:3,609,420,66,69
2016-11-22,21,gmail:15|python:2|microsoft:2|rcn:2,323,144,37,21
2016-11-23,5,126:1|gmail:1|microsoft:3,66,31,5,5
2016-11-24,11,gmail:6|rcn:2|python:3,39,14,9,11
2016-11-25,10,gmail:10,13,8,5,10
2016-11-26,7,gmail:4|langa:3,79,51,38,7
2016-11-28,10,gmail:8|magic:2,141,222,15,10
2016-11-29,10,gmail:7|python:3,200,104,15,10
2016-11-30,3,gmail:3,150,128,11,3
2016-12-01,11,gmail:5|magic:2|ubuntu:2|python:2,601,359,57,11
2016-12-02,13,gmail:12|python:1,551,197,55,13
2016-12-03,25,gmail:2|python:15|microsoft:8,408,13745,35,25
2016-12-04,11,gmail:9|rcn:2,121,105,48,11
2016-12-05,11,gmail:7|python:4,1445,1248,31,11
2016-12-06,28,gmail:18|python:10,1312,1166,59,28
2016-12-07,28,gmail:13|python:10|microsoft:2|magic:3,294,184,32,28
2016-12-08,8,users:6|gmail:1|microsoft:1,25,3,5,8
2016-12-09,29,gmail:27|users:2,540,404,51,29
2016-12-10,21,gmail:11|users:4|pitrou:3|python:3,108,90,19,21
2016-12-11,15,gmail:11|microsoft:4,180,197,26,15
2016-12-12,7,users:2|microsoft:2|magic:3,109,88,11,7
2016-12-13,15,users:8|microsoft:3|magic:1|python:3,835,629,36,15
2016-12-14,12,users:6|gmail:4|microsoft:2,145,43,13,12
2016-12-15,31,gmail:17|126:2|users:2|magic:9|python:1,1308,752,50,31
2016-12-16,38,python:12|gmail:15|magic:4|users:3|rcn:4,406,348,104,38
2016-12-17,17,users:1|gmail:3|python:8|microsoft:2|bitdance:3,288,154,16,17
2016-12-18,9,gmail:6|bitdance:3,14,15,10,9
2016-12-19,28,gmail:11|users:2|pitrou:4|126:6|microsoft:1|python:4,267,193,36,28
2016-12-20,5,gmail:4|126:1,105,15,11,5
2016-12-21,12,gmail:6|users:4|udel:2,137,29,20,12
2016-12-22,14,udel:2|126:3|users:2|python:7,4395,4340,13,14
2016-12-23,9,126:1|python:5|gmail:3,30,37,4,9
2016-12-24,22,gmail:19|bitdance:3,421,37,17,22
2016-12-25,3,gmail:3,1,1,1,3
2016-12-26,2,gmail:2,5,2,2,2
2016-12-27,33,gmail:21|126:4|udel:2|rcn:2|pitrou:4,594,124,71,33
2016-12-28,29,gmail:16|microsoft:11|python:2,188,96,36,29
2016-12-29,6,rcn:6,15,3,6,6
2016-12-30,10,gmail:3|126:4|bytereef:3,17,16,5,10
2016-12-31,14,yahoo:3|gmail:6|rcn:5,46,13,11,14
2017-01-01,33,gmail:4|udel:2|python:16|microsoft:1|hastings:10,122,77,41,33
2017-01-02,28,gmail:16|python:5|hastings:7,66,8,14,28
2017-01-03,15,gmail:15,42,69,9,15
2017-01-04,9,gmail:5|users:2|udel:2,40,11,6,9
2017-01-05,4,ubuntu:2|gmail:2,2104,1177,31,4
2017-01-06,17,gmail:11|users:4|hastings:1|rcn:1,287,146,17,17
2017-01-07,10,gmail:5|bytereef:1|rcn:4,256,119,7,10
2017-01-08,19,bytereef:6|gmail:3|rcn:8|126:2,139,135,15,19
2017-01-09,22,126:5|gmail:7|bytereef:4|rcn:2|yahoo:4,474,346,20,22
2017-01-10,7,126:7,10,8,3,7
2017-01-11,20,gmail:14|yahoo:4|python:2,163,102,24,20
2017-01-12,21,gmail:17|yahoo:3|rcn:1,131,44,15,21
2017-01-13,21,gmail:17|yahoo:4,571,754,34,21
2017-01-14,14,gmail:14,240,237,41,14
2017-01-15,3,yahoo:2|python:1,15,7,3,3
2017-01-16,20,python:5|hastings:4|gmail:8|rcn:3,1786,623,31,20
2017-01-17,27,gmail:17|hastings:6|krypto:1|python:3,2780,1366,136,27
2017-01-18,21,gmail:15|python:6,221,180,30,21
2017-01-19,13,gmail:8|hastings:3|rcn:2,3624,600,16,13
2017-01-20,9,126:3|gmail:2|python:4,3700,58,9,9
2017-01-21,7,gmail:7,550,407,19,7
2017-01-22,23,krypto:10|126:6|gmail:1|python:6,256,61,25,23
2017-01-23,12,gmail:12,279,487,70,12
2017-01-24,15,gmail:13|stoneleaf:2,229,115,16,15
2017-01-25,13,uthcode:3|gmail:8|python:2,252,141,18,13
2017-01-27,6,uthcode:1|yahoo:5,21,12,3,6
2017-01-28,3,gmail:1|rcn:2,28,7,2,3
2017-01-29,15,gmail:15,26,164,12,15
2017-01-30,2,gmail:2,0,2,1,2
2017-01-31,11,ubuntu:8|python:3,2152,1205,43,11
2017-02-01,22,gmail:18|ubuntu:3|python:1,604,301,27,22
2017-02-02,16,gmail:9|rcn:1|yahoo:6,679,312,23,16
2017-02-03,2,gmail:1|126:1,88,36,8,2
2017-02-04,41,gmail:20|rcn:1|bytereef:2|microsoft:18,1199,413,42,41
2017-02-05,3,gmail:3,4,4,3,3
2017-02-06,21,126:1|gmail:13|rcn:2|microsoft:5,189,67,19,21
2017-02-07,3,gmail:3,4,17,1,3
2017-02-08,6,gmail:6,125,90,9,6
2017-02-09,12,gmail:10|python:2,237,90,13,12
2017-02-10,25,gmail:11|langa:3|users:10|stufft:1,3029,2817,39,25
2017-02-11,2,gmail:2,45,52,3,2
2017-02-12,16,users:10|pobox:1|gmail:5,1451,1383,25,16
2017-02-13,13,gmail:5|users:6|jdlh:1|nedbatchelder:1,818,235,24,13
2017-02-14,15,gmail:6|users:6|enthought:1|maximilianhils:1|stufft:1,488,137,27,15
2017-02-15,14,gmail:5|users:9,315,285,24,14
2017-02-16,8,users:2|gmail:5|gatech:1,80,86,22,8
2017-02-18,5,gmail:2|python:1|microsoft:2,128,18,11,5
2017-02-19,10,gmail:4|users:3|gatech:3,247,24,21,10
2017-02-20,22,users:9|yahoo:1|126:4|gmail:2|paulschreiber:1|enthought:4|python:1,354,37,40,22
2017-02-21,13,gmail:4|users:8|laposte:1,299,250,26,13
2017-02-22,12,users:1|gmail:6|126:1|yahoo:2|python:2,315,78,29,12
2017-02-23,12,users:1|zopatista:1|delaat:3|gmail:4|microsoft:3,3385,3128,38,12
2017-02-24,15,users:6|gmail:4|hopebaytech:1|python:4,258,65,28,15
2017-02-25,15,gmail:6|users:8|python:1,221,78,31,15
2017-02-26,24,python:1|gmail:13|users:10,191,100,41,24
2017-02-27,20,users:6|126:5|gmail:6|zopatista:2|eklitzke:1,208,80,34,20
2017-02-28,14,126:3|users:4|stufft:2|gmail:1|python:4,154,54,26,14
2017-03-01,19,gmail:4|126:2|stufft:2|users:6|motejlek:1|python:4,198,63,25,19
2017-03-02,35,python:2|gmail:15|users:9|stufft:5|magic:4,1519,176,77,35
2017-03-03,29,magic:1|gmail:13|bytereef:2|users:7|microsoft:6,412,913,64,29
2017-03-04,19,python:12|microsoft:1|users:6,499,484,53,19
2017-03-05,15,users:3|python:2|motejlek:2|gmail:4|microsoft:4,295,56,20,15
2017-03-06,16,gmail:7|users:6|126:2|bytereef:1,167,95,42,16
2017-03-07,15,gmail:2|126:2|users:6|python:5,204,88,24,15
2017-03-08,20,126:3|gmail:12|users:5,3628,2847,52,20
2017-03-09,14,gmail:14,366,222,25,14
2017-03-10,15,gmail:6|langa:2|users:7,185,90,18,15
2017-03-11,16,gmail:11|126:3|users:2,1289,541,52,16
2017-03-12,35,gmail:35,1490,459,86,35
2017-03-13,7,gmail:1|126:6,54,40,12,7
2017-03-14,8,gmail:4|126:2|users:1|stufft:1,257,108,17,8
2017-03-15,9,users:1|yahoo:3|gmail:4|so8r:1,135,19,20,9
2017-03-16,9,gmail:1|microsoft:4|users:4,81,111,14,9
2017-03-17,12,gmail:6|yahoo:2|users:4,69,57,16,12
2017-03-18,1,gmail:1,10,5,4,1
2017-03-19,26,gmail:17|users:8|python:1,2402,734,85,26
2017-03-20,7,gmail:6|python:1,173,32,20,7
2017-03-21,12,126:1|python:7|gmail:3|users:1,160,904,35,12
2017-03-22,15,users:7|126:6|gmail:1|pobox:1,75,56,22,15
2017-03-23,5,gmail:4|users:1,152,111,40,5
2017-03-24,17,users:6|gmail:7|free:4,356,84,44,17
2017-03-25,6,users:3|gmail:3,33,51,8,6
2017-03-26,8,python:2|gmail:5|users:1,12,12,10,8
2017-03-27,18,gmail:11|yahoo:1|users:6,84,178,61,18
2017-03-28,7,gmail:2|python:1|users:3|zomato:1,193,119,18,7
2017-03-29,22,users:7|speaklikeaking:1|126:3|backscattering:1|louie:1|gmail:3|gatech:6,489,234,34,22
2017-03-30,27,gmail:18|python:4|users:2|gatech:3,1593,1055,128,27
2017-03-31,15,louie:1|users:6|gmail:4|python:3|gatech:1,155,93,24,15
2017-04-01,11,gmail:3|users:2|gatech:4|python:2,147,120,17,11
2017-04-02,8,selik:1|gatech:2|gmail:4|enthought:1,2772,1826,20,8
2017-04-03,7,mail:1|gmail:4|gatech:2,80,53,9,7
2017-04-04,8,gmail:5|users:2|gatech:1,274,93,17,8
2017-04-05,8,gmail:5|gatech:1|enthought:1|strugee:1,394,120,45,8
2017-04-06,4,janelia:1|gmail:2|gatech:1,283,105,10,4
2017-04-07,9,gatech:3|gmail:1|python:3|yahoo:2,37,26,12,9
2017-04-08,11,gmail:10|gatech:1,633,299,62,11
2017-04-09,20,yahoo:1|gmail:8|users:6|gatech:5,167,78,29,20
2017-04-10,2,users:1|gatech:1,2,6,3,2
2017-04-11,4,gmail:4,48,33,7,4
2017-04-12,8,users:6|gmail:2,59,15,10,8
2017-04-13,29,126:3|python:2|users:9|nevadasanchez:2|gmail:12|hotmail:1,1079,728,61,29
2017-04-14,15,users:6|free:3|shopify:3|python:2|yahoo:1,113,80,22,15
2017-04-15,10,yahoo:3|gmail:3|126:4,162,82,30,10
2017-04-16,8,gmail:8,1714,1760,55,8
2017-04-17,2,126:1|gmail:1,45,0,2,2
2017-04-18,1,users:1,4,3,1,1
2017-04-19,16,gmail:14|users:2,1049,380,64,16
2017-04-20,29,gmail:22|louie:1|users:5|python:1,349,203,51,29
2017-04-21,17,gmail:10|roadsi:1|microsoft:1|users:4|acm:1,232,61,24,17
2017-04-22,7,gmail:4|louie:3,34,19,11,7
2017-04-23,8,gmail:5|users:3,54,21,8,8
2017-04-24,2,gmail:1|so8r:1,141,88,25,2
2017-04-25,7,gmail:5|users:2,103,239,21,7
2017-04-26,14,gmail:7|louie:3|users:4,184,124,19,14
2017-04-27,11,gmail:10|louie:1,126,129,21,11
2017-04-28,15,gmail:13|users:1|arctrix:1,321,122,32,15
2017-04-29,7,gmail:5|users:2,54,51,7,7
2017-04-30,2,gmail:2,2305,1951,13,2
2017-05-01,5,126:1|gmail:2|pobox:1|users:1,43,28,8,5
2017-05-02,27,gmail:23|free:2|users:2,514,322,51,27
2017-05-03,27,gmail:17|free:2|126:1|users:6|python:1,635,502,100,27
2017-05-04,20,gmail:15|free:3|users:1|python:1,388,169,40,20
2017-05-05,20,gmail:18|masklinn:1|redhat:1,826,1138,65,20
2017-05-06,3,gmail:3,43,49,6,3
2017-05-07,1,gmail:1,169,170,1,1
2017-05-08,2,gmail:2,39,103,6,2
2017-05-09,16,126:6|gmail:7|redhat:3,1033,191,46,16
2017-05-10,14,gmail:9|126:4|redhat:1,252,169,25,14
2017-05-11,7,gmail:3|redhat:1|users:3,185,40,16,7
2017-05-12,4,users:1|yahoo:1|gmail:2,117,68,8,4
2017-05-13,16,gmail:8|hotmail:1|126:1|users:6,347,225,24,16
2017-05-14,7,gmail:7,315,113,12,7
2017-05-15,21,126:8|gmail:10|gatech:3,626,215,36,21
2017-05-16,20,gmail:13|gatech:1|mdzn:1|users:4|pobox:1,424,122,42,20
2017-05-17,19,gmail:9|mdzn:1|126:3|gatech:2|microsoft:2|pobox:1|udel:1,2261,139,51,19
2017-05-18,9,gmail:8|louie:1,306,94,36,9
2017-05-19,3,googlemail:1|gmail:2,33,33,20,3
2017-05-20,13,gmail:10|yahoo:1|gatech:2,965,283,35,13
2017-05-21,5,gmail:5,300,69,22,5
2017-05-22,23,louie:1|gmail:7|users:5|126:1|bravegnu:1|wirtel:1|langa:5|jasonfried:1|yahoo:1,2667,2182,77,23
2017-05-23,25,126:3|python:3|gmail:9|users:2|bravegnu:3|langa:2|krypto:1|microsoft:1|403forbidden:1,633,214,47,25
2017-05-24,18,gmail:7|aem7:2|krypto:1|wirtel:4|trinket:1|microsoft:1|mikepennisi:1|mariakathryn:1,155,89,23,18
2017-05-25,13,zomato:1|gmail:7|free:3|wirtel:1|yahoo:1,297,173,31,13
2017-05-26,1,gmail:1,16,2,3,1
2017-05-27,17,users:6|gmail:9|free:1|krypto:1,693,248,50,17
2017-05-28,5,udel:1|free:2|gmail:2,195,164,15,5
2017-05-29,7,users:3|free:1|krypto:1|gmail:2,145,94,15,7
2017-05-30,16,hannosch:1|users:10|gmail:3|krypto:2,78,52,17,16
2017-05-31,11,trinket:1|gmail:4|users:6,115,99,17,11
2017-06-01,15,gmail:5|126:4|mandark:1|users:4|trinket:1,313,200,24,15
2017-06-02,6,hotmail:1|gmail:4|microsoft:1,76,11,11,6
2017-06-03,5,free:1|users:4,235,34,10,5
2017-06-04,15,users:3|gmail:12,80,41,16,15
2017-06-05,11,users:1|gmail:9|microsoft:1,74,26,13,11
2017-06-06,20,gmail:13|yahoo:2|users:2|microsoft:1|so8r:2,599,208,42,20
2017-06-07,9,users:4|list:1|gmail:3|pobox:1,543,253,20,9
2017-06-08,17,gmail:11|wirtel:1|pobox:2|list:2|users:1,202,110,42,17
2017-06-09,44,gmail:18|blad:1|pobox:1|users:13|udel:1|magic:9|polyalgo:1,1265,205,88,44
2017-06-10,31,gmail:16|magic:4|udel:5|wirtel:1|users:5,9205,8435,182,31
2017-06-11,28,gmail:8|udel:8|python:3|magic:6|users:3,46688,45822,229,28
2017-06-12,19,nifty:1|gmail:11|users:3|wirtel:2|free:1|microsoft:1,855,123,39,19
2017-06-13,34,wirtel:1|amk:1|free:9|gmail:12|louie:1|udel:7|163:1|users:1|cuttlesoft:1,865,181,51,34
2017-06-14,17,gmail:10|louie:1|udel:3|users:3,142,86,17,17
2017-06-15,29,oberkirch:1|gmail:23|users:4|arctrix:1,2840,2108,110,29
2017-06-16,30,gmail:16|126:1|udel:2|louie:2|users:3|python:6,1248,406,69,30
2017-06-17,4,naru:1|python:3,144,120,7,4
2017-06-18,2,gmail:2,194,122,8,2
2017-06-19,11,users:3|gmail:2|126:2|microsoft:4,1199,322,50,11
2017-06-20,16,naru:1|google:1|users:2|gmail:12,1244,604,49,16
2017-06-21,15,gmail:9|users:1|microsoft:1|udel:3|krypto:1,4635,843,66,15
2017-06-22,16,gmail:3|hastings:6|users:5|python:2,34701,33468,89,16
2017-06-23,31,gmail:23|users:6|udel:2,557,142,67,31
2017-06-24,12,gmail:6|users:4|live:1|free:1,293,33,26,12
2017-06-25,7,gmail:6|free:1,511,32,21,7
2017-06-26,18,gmail:8|udel:3|livinglogic:1|free:4|403forbidden:1|cuttlesoft:1,2310,1952,41,18
2017-06-27,28,gmail:16|udel:6|cuttlesoft:1|users:4|markroseman:1,1323,506,100,28
2017-06-28,19,gmail:10|free:8|hotmail:1,1040,384,97,19
2017-06-29,9,users:2|gmail:5|free:1|udel:1,443,280,30,9
2017-06-30,21,gmail:14|free:4|users:3,384,58,37,21
2017-07-01,6,users:2|gmail:3|free:1,404,45,15,6
2017-07-02,4,users:2|musicallyut:1|gmail:1,30,11,7,4
2017-07-03,11,gmail:11,1489,2414,107,11
2017-07-04,20,gmail:17|free:1|udel:2,470,249,37,20
2017-07-05,16,udel:4|gmail:8|magic:2|users:2,712,488,41,16
2017-07-06,12,gmail:5|yahoo:1|udel:3|403forbidden:2|krypto:1,836,692,31,12
2017-07-07,14,gmail:4|python:4|udel:6,676,380,33,14
2017-07-08,4,python:2|gmail:2,79,12,6,4
2017-07-09,3,gmail:2|udel:1,95,37,7,3
2017-07-10,13,louie:1|gmail:11|udel:1,3175,3246,25,13
2017-07-11,18,gmail:14|udel:4,586,103,41,18
2017-07-12,11,gmail:7|126:1|udel:1|users:1|treyhunner:1,2059,1050,43,11
2017-07-13,12,louie:1|gmail:7|bytereef:1|microsoft:1|udel:2,1296,160,21,12
2017-07-14,6,louie:1|udel:3|gmail:2,174,33,9,6
2017-07-15,5,gmail:1|python:4,12,5,5,5
2017-07-16,12,udel:2|gmail:6|python:4,1946,1002,41,12
2017-07-17,7,python:3|microsoft:3|free:1,580,1424,42,7
2017-07-18,5,free:1|gmail:1|microsoft:1|hotmail:2,75,125,17,5
2017-07-19,11,126:3|louie:1|gmail:2|microsoft:1|users:1|hotmail:2|udel:1,708,87,30,11
2017-07-20,19,louie:1|udel:1|python:4|gmail:8|qq:1|users:3|treyhunner:1,708,105,39,19
2017-07-21,10,gmail:3|musicallyut:1|udel:4|garethrees:1|free:1,921,901,23,10
2017-07-22,9,gmail:4|udel:2|free:1|python:1|krypto:1,395,143,27,9
2017-07-23,17,gmail:2|free:1|udel:2|python:4|hastings:8,88732,21291,329,17
2017-07-24,14,gmail:6|udel:3|python:5,516,439,20,14
2017-07-25,19,gmail:10|hastings:3|wirtel:2|users:3|musicallyut:1,387,137,40,19
2017-07-26,26,adityahase:1|gmail:17|musicallyut:2|users:1|microsoft:2|udel:3,1863,606,68,26
2017-07-27,19,gmail:15|python:2|udel:2,2019,1898,38,19
2017-07-28,17,gmail:5|python:3|users:5|musicallyut:1|udel:3,251,230,24,17
2017-07-29,6,udel:4|gmail:1|users:1,118,110,12,6
2017-07-30,9,avram:1|yahoo:2|udel:4|gmail:2,1296,1057,21,9
2017-07-31,15,gmail:3|users:11|behnel:1,227,155,25,15
2017-08-01,9,users:4|gmail:1|udel:1|cooperlees:1|magic:1|langa:1,176,36,19,9
2017-08-02,4,users:1|gmail:1|utexas:1|bitdance:1,157,19,14,4
2017-08-03,7,iki:1|gmail:4|depalatis:1|users:1,331,397,47,7
2017-08-04,9,users:2|gmail:4|mongodb:1|langa:1|krypto:1,501,478,15,9
2017-08-05,3,mongodb:2|users:1,37,2,9,3
2017-08-06,1,free:1,21,18,2,1
2017-08-07,7,hastings:2|mandark:1|udel:4,350,13249,17,7
2017-08-08,7,hastings:2|palard:3|gmail:2,327,149,14,7
2017-08-09,15,hastings:3|gmail:8|hotmail:3|palard:1,3144,15837,27,15
2017-08-10,13,louie:1|udel:1|gmail:10|palard:1,301,115,24,13
2017-08-11,6,gmail:6,101,70,8,6
2017-08-12,2,gmail:1|users:1,317,17,5,2
2017-08-13,1,palard:1,3,2,1,1
2017-08-14,7,gmail:4|langa:2|udel:1,1273,390,13,7
2017-08-15,10,gmail:3|python:3|microsoft:1|udel:3,1714,1612,20,10
2017-08-16,7,gmail:6|free:1,2149,1192,40,7
2017-08-17,14,gmail:7|users:1|palard:3|microsoft:1|udel:1|syncosmic:1,2030,389,27,14
2017-08-18,17,users:4|gmail:8|sanyamkhurana:2|bytereef:2|jarondl:1,2039,336,37,17
2017-08-19,10,gmail:10,2211,245,40,10
2017-08-20,4,gmail:4,104,1372,12,4
2017-08-21,12,gmail:9|bytereef:1|langa:2,242,93,32,12
2017-08-22,15,gmail:11|users:1|zopatista:2|langa:1,1218,153,32,15
2017-08-23,2,gmail:2,34,7,4,2
2017-08-24,6,users:1|langa:1|gmail:2|krypto:2,202,48,25,6
2017-08-25,4,bytereef:3|gmail:1,29,9,6,4
2017-08-26,11,gmail:5|python:4|udel:1|microsoft:1,14021,325,38,11
2017-08-27,6,udel:3|gmail:1|users:2,594,143,14,6
2017-08-28,4,gmail:2|iki:1|krypto:1,274,42,10,4
2017-08-29,7,gmail:6|users:1,347,103,33,7
2017-08-30,11,udel:2|crwilcox:1|iki:1|gmail:4|free:1|users:2,329,172,31,11
2017-09-01,7,gmail:5|free:1|crwilcox:1,258,45,18,7
2017-09-02,4,gmail:3|iki:1,145,35,7,4
2017-09-03,10,gmail:3|free:2|krypto:4|python:1,602,479,21,10
2017-09-04,44,users:9|python:17|gmail:7|hastings:4|bitdance:1|krypto:3|microsoft:1|arctrix:2,89681,32363,796,44
2017-09-05,49,gmail:12|python:30|users:4|krypto:2|yahoo:1,26661,11344,247,49
2017-09-06,44,gmail:12|hotmail:1|python:8|free:1|microsoft:5|users:11|shlomifish:1|krypto:2|redhat:1|bitdance:1|langa:1,4550,21266,230,44
2017-09-07,35,free:1|python:16|users:9|hannosch:1|microsoft:3|gmail:4|krypto:1,9209,6656,308,35
2017-09-08,17,gmail:4|126:1|python:5|users:4|microsoft:2|intel:1,465,112,44,17
2017-09-09,7,gmail:2|krypto:1|microsoft:1|python:1|bytereef:1|users:1,231,275,25,7
2017-09-10,15,bitdance:2|gmail:4|users:4|bytereef:1|free:1|python:2|udel:1,1168,712,65,15
2017-09-11,18,gmail:13|udel:2|users:2|python:1,296,109,40,18
2017-09-12,16,gmail:7|udel:2|users:7,343,144,43,16
2017-09-13,27,users:12|louie:1|gmail:12|laposte:1|python:1,448,550,79,27
2017-09-14,30,gmail:14|126:2|python:2|users:6|langa:2|behnel:1|edx:1|udel:2,1247,737,135,30
2017-09-15,15,gmail:7|yahoo:1|udel:2|python:4|users:1,885,608,59,15
2017-09-16,11,udel:1|yahoo:2|python:3|users:5,178,91,18,11
2017-09-17,11,udel:3|gmail:2|users:6,157,70,21,11
2017-09-18,8,gmail:2|users:1|free:2|python:3,2100,595,159,8
2017-09-19,23,python:8|gmail:5|users:6|microsoft:3|udel:1,7246,1851,683,23
2017-09-20,10,outlook:1|gmail:2|python:2|users:3|umich:1|free:1,214,207,24,10
2017-09-21,6,nurelin:1|gmail:3|users:1|udel:1,163,59,24,6
