date,commits,orgs,lines_added,lines_deleted,files_changed,contributors
2017-11-07,3,googlemail:1|gmail:2,21,8,3,3
2017-11-08,1,googlemail:1,2,2,1,1
2017-11-09,3,googlemail:3,5,5,3,3
2017-11-10,1,googlemail:1,8,7,1,1
2017-11-13,2,googlemail:2,87,82,2,2
2017-11-23,1,linux:1,2,3,1,1
2017-12-25,1,pobox:1,1,1,1,1
2017-12-26,1,googlemail:1,3,1,1,1
2017-12-28,3,free:3,27,24,3,3
2017-12-31,3,googlemail:3,46,23,15,3
2018-01-02,2,googlemail:2,3,3,2,2
2018-01-04,2,googlemail:2,77,32,2,2
2018-01-05,1,gmx:1,1,1,1,1
2018-01-07,2,googlemail:2,53,27,3,2
2018-01-08,6,googlemail:5|gmail:1,49,48,7,6
2018-01-09,2,googlemail:2,78,31,2,2
2018-01-10,5,googlemail:5,60,36,5,5
2018-01-11,4,googlemail:4,79,24,12,4
2018-01-12,4,googlemail:4,125,60,8,4
2018-01-13,5,googlemail:3|radix:2,49,27,16,5
2018-01-14,9,googlemail:9,65,26,16,9
2018-01-15,1,googlemail:1,3,1,1,1
2018-01-16,7,googlemail:7,174,122,9,7
2018-01-17,1,googlemail:1,10,13,2,1
2018-01-19,5,googlemail:4|systemaxion:1,173,18,10,5
2018-01-22,1,googlemail:1,63,1,1,1
2018-01-23,3,googlemail:3,27,17,3,3
2018-01-24,2,googlemail:1|dereferenced:1,24,2,2,2
2018-01-25,5,googlemail:4|gmail:1,82,32,13,5
2018-01-26,2,googlemail:2,28,12,2,2
2018-01-27,4,googlemail:4,139,561,8,4
2018-01-28,2,googlemail:2,73,17,10,2
2018-01-30,6,googlemail:6,117,112,6,6
2018-01-31,11,googlemail:11,167,182,11,11
2018-02-01,8,googlemail:7|iki:1,136,108,21,8
2018-02-02,1,googlemail:1,25,11,1,1
2018-02-03,24,googlemail:24,401,340,36,24
2018-02-04,5,googlemail:5,51,29,5,5
2018-02-05,2,googlemail:2,44,33,2,2
2018-02-06,9,googlemail:9,284,213,16,9
2018-02-07,4,googlemail:4,106,95,10,4
2018-02-08,4,googlemail:4,118,60,10,4
2018-02-09,3,googlemail:1|pobox:2,35,28,8,3
2018-02-11,7,googlemail:7,140,123,12,7
2018-02-12,1,googlemail:1,55,31,1,1
2018-02-13,6,googlemail:6,217,69,12,6
2018-02-14,2,googlemail:1|debian:1,41,4,4,2
2018-02-15,1,googlemail:1,6,6,2,1
2018-02-19,1,googlemail:1,54,0,1,1
2018-02-20,3,googlemail:2|debian:1,149,87,9,3
2018-02-21,2,googlemail:2,67,16,4,2
2018-02-22,3,googlemail:3,28,22,3,3
2018-02-23,3,googlemail:3,29,21,3,3
2018-02-25,1,pobox:1,19,4,2,1
2018-02-27,2,googlemail:2,22,21,4,2
2018-03-02,4,googlemail:3|gmail:1,139,15,27,4
2018-03-04,1,seanm:1,9,11,2,1
2018-03-05,4,pgl22:1|googlemail:3,136,177,6,4
2018-03-06,2,googlemail:2,15,9,4,2
2018-03-07,3,googlemail:3,28,16,3,3
2018-03-08,5,googlemail:5,44,51,5,5
2018-03-10,2,googlemail:2,68,45,8,2
2018-03-11,4,googlemail:4,115,54,4,4
2018-03-16,2,googlemail:2,8,8,2,2
2018-03-19,2,googlemail:1|omicronenergy:1,6,3,2,2
2018-03-20,1,pobox:1,1,1,1,1
2018-03-27,1,googlemail:1,3,3,3,1
2018-03-28,4,datakunkku:1|googlemail:3,107,17,17,4
2018-03-29,4,googlemail:2|korsgaard:1|agner:1,31,14,5,4
2018-03-30,7,googlemail:6|alpinelinux:1,262,27,18,7
2018-03-31,6,googlemail:5|inlv:1,251,74,14,6
2018-04-01,7,googlemail:5|fifth:2,151,60,30,7
2018-04-02,7,googlemail:7,243,133,37,7
2018-04-03,4,googlemail:4,143,68,13,4
2018-04-04,5,googlemail:5,167,62,7,5
2018-04-05,9,googlemail:9,352,261,22,9
2018-04-06,7,googlemail:7,109,77,10,7
2018-04-07,10,googlemail:10,215,189,31,10
2018-04-08,10,googlemail:10,394,310,32,10
2018-04-09,2,googlemail:2,66,49,2,2
2018-04-10,9,googlemail:9,263,230,15,9
2018-04-11,8,googlemail:8,787,78,34,8
2018-04-12,1,pengutronix:1,15,3,2,1
2018-04-13,2,googlemail:2,55,45,5,2
2018-04-14,10,googlemail:10,1267,521,10,10
2018-04-15,13,googlemail:10|free:1|iki:1|hackers:1,366,317,15,13
2018-04-16,3,googlemail:3,29,10,6,3
2018-04-17,1,googlemail:1,25,7,6,1
2018-04-19,1,googlemail:1,20,4,3,1
2018-04-20,1,googlemail:1,475,0,7,1
2018-04-23,1,googlemail:1,9,0,2,1
2018-04-24,3,googlemail:3,14,8,3,3
2018-04-29,2,googlemail:2,26,3,3,2
2018-05-03,1,docker:1,1,1,1,1
2018-05-04,1,docker:1,1,1,1,1
2018-05-14,6,mendozajonas:4|googlemail:2,123,17,11,6
2018-05-20,1,googlemail:1,14,9,1,1
2018-05-22,1,gigawatt:1,47,30,8,1
2018-05-24,5,googlemail:3|gmail:2,71,26,8,5
2018-05-25,1,googlemail:1,21,4,3,1
2018-05-26,2,googlemail:2,1,7,2,2
2018-05-28,1,googlemail:1,7,2,1,1
2018-05-31,1,gmail:1,279,24,25,1
2018-06-05,1,archlinux:1,5,17,1,1
2018-06-21,1,googlemail:1,8,21,5,1
2018-06-22,1,googlemail:1,5,1,1,1
2018-06-23,1,googlemail:1,206,194,5,1
2018-06-24,1,algosolutions:1,19,1,1,1
2018-06-26,12,googlemail:10|dinapo:2,117,76,16,12
2018-06-27,12,googlemail:12,68,36,12,12
2018-06-28,1,googlemail:1,6,0,2,1
2018-07-01,2,googlemail:2,3,3,2,2
2018-07-02,2,googlemail:2,5,3,2,2
2018-07-03,4,googlemail:3|ozlabs:1,146,418,63,4
2018-07-04,2,googlemail:2,69,69,2,2
2018-07-06,5,live:1|googlemail:4,93,18,6,5
2018-07-08,1,googlemail:1,27,20,1,1
2018-07-09,1,googlemail:1,5,2,1,1
2018-07-13,2,googlemail:2,54,3,4,2
2018-07-15,1,googlemail:1,26,26,1,1
2018-07-17,5,googlemail:4|tkos:1,323,84,27,5
2018-07-18,3,googlemail:3,41,38,3,3
2018-07-19,3,googlemail:3,100,60,3,3
2018-07-20,7,googlemail:7,640,156,21,7
2018-07-23,3,googlemail:3,74,25,13,3
2018-07-24,6,googlemail:6,462,165,26,6
2018-07-25,4,googlemail:4,83,60,7,4
2018-07-26,2,googlemail:2,22,10,2,2
2018-07-27,3,googlemail:3,93,34,3,3
2018-07-28,3,googlemail:3,99,48,7,3
2018-07-31,7,googlemail:6|gmail:1,115,80,10,7
2018-08-01,5,googlemail:4|gmx:1,104,28,5,5
2018-08-03,6,googlemail:6,171,115,10,6
2018-08-04,4,googlemail:4,72,41,9,4
2018-08-05,10,googlemail:10,147,127,23,10
2018-08-07,1,googlemail:1,32,6,5,1
2018-08-09,1,korsgaard:1,17,8,1,1
2018-08-11,1,googlemail:1,35,0,1,1
2018-08-14,2,googlemail:2,6,8,2,2
2018-08-25,2,googlemail:1|gmail:1,13,5,2,2
2018-08-26,2,googlemail:1|lge:1,5,1,2,2
2018-08-30,1,googlemail:1,1,1,1,1
2018-09-02,2,googlemail:2,4,2,2,2
2018-09-03,2,googlemail:2,4,1,2,2
2018-09-04,2,googlemail:1|zte:1,11,5,2,2
2018-09-12,2,prevas:2,60,26,2,2
2018-09-13,3,googlemail:1|nokia:2,49,11,5,3
2018-09-21,1,rockwellcollins:1,16,0,1,1
2018-09-22,1,googlemail:1,7,2,1,1
2018-09-23,1,googlemail:1,14,0,1,1
2018-09-24,2,kaiser:2,9,3,2,2
2018-09-25,1,googlemail:1,17,12,1,1
2018-09-28,2,googlemail:2,23,73,7,2
2018-09-30,1,googlemail:1,50,27,7,1
2018-10-04,1,aksignal:1,15,3,1,1
2018-10-15,1,tuxera:1,25,9,2,1
2018-10-19,1,gmail:1,37,3,3,1
2018-10-24,1,googlemail:1,186,44,1,1
2018-10-27,1,gmail:1,241,25,1,1
2018-10-30,6,googlemail:5|gmail:1,77,45,8,6
2018-11-01,8,googlemail:5|pobox:3,281,64,19,8
2018-11-02,3,pobox:1|googlemail:2,57,102,6,3
2018-11-03,2,googlemail:1|gmail:1,7498,43,4,2
2018-11-04,3,googlemail:3,66,33,3,3
2018-11-05,2,googlemail:1|pobox:1,9,9,2,2
2018-11-09,1,pobox:1,1,1,1,1
2018-11-12,1,pobox:1,2,3,1,1
2018-11-13,5,googlemail:5,923,122,8,5
2018-11-14,1,googlemail:1,1,1,1,1
2018-11-17,1,pobox:1,217,126,17,1
2018-11-18,3,pobox:2|googlemail:1,76,43,5,3
2018-11-19,1,googlemail:1,9,12,1,1
2018-11-20,1,kristov:1,1,0,1,1
2018-11-21,2,pobox:1|windriver:1,21,28,12,2
2018-11-23,9,googlemail:9,610,209,29,9
2018-11-24,5,googlemail:5,67,46,10,5
2018-11-25,10,googlemail:9|pobox:1,107,53,13,10
2018-11-26,7,googlemail:7,224,171,7,7
2018-11-27,7,googlemail:5|pobox:2,212,57,19,7
2018-11-28,1,googlemail:1,2,0,1,1
2018-11-29,5,googlemail:5,59,33,8,5
2018-11-30,1,googlemail:1,81,122,1,1
2018-12-02,14,googlemail:14,913,1037,14,14
2018-12-03,11,pobox:1|googlemail:10,291,326,11,11
2018-12-04,8,googlemail:8,439,506,8,8
2018-12-05,22,googlemail:22,1100,857,22,22
2018-12-06,22,googlemail:22,505,403,25,22
2018-12-07,6,googlemail:6,157,88,6,6
2018-12-08,13,googlemail:13,278,180,22,13
2018-12-09,7,googlemail:7,150,234,7,7
2018-12-10,17,googlemail:17,435,286,18,17
2018-12-11,15,googlemail:15,916,989,15,15
2018-12-12,16,googlemail:16,6137,660,92,16
2018-12-13,14,googlemail:14,231,214,16,14
2018-12-14,15,googlemail:15,289,269,15,15
2018-12-15,3,googlemail:3,124,67,4,3
2018-12-16,20,googlemail:20,572,615,29,20
2018-12-17,12,googlemail:12,530,744,16,12
2018-12-18,21,googlemail:20|gmail:1,290,386,22,21
2018-12-19,16,googlemail:16,299,282,16,16
2018-12-20,3,googlemail:3,109,77,4,3
2018-12-21,10,googlemail:10,261,154,12,10
2018-12-22,15,googlemail:15,276,231,17,15
2018-12-23,1,googlemail:1,10,8,1,1
2018-12-24,18,googlemail:18,1765,1707,18,18
2018-12-25,16,googlemail:16,1137,1034,18,16
2018-12-26,12,googlemail:11|gmail:1,1216,1274,13,12
2018-12-27,4,googlemail:4,452,461,12,4
2018-12-28,6,googlemail:6,340,337,276,6
2018-12-29,4,googlemail:4,218,59,8,4
2018-12-30,5,googlemail:5,74,52,7,5
2018-12-31,4,googlemail:3|datakunkku:1,51,42,5,4
2019-01-01,6,googlemail:4|google:2,272,182,14,6
2019-01-02,4,googlemail:3|google:1,80,62,6,4
2019-01-03,1,googlemail:1,11,11,3,1
2019-01-04,10,googlemail:8|gmail:1|inlv:1,144,73,13,10
2019-01-06,7,googlemail:5|rbfh:1|google:1,158,116,12,7
2019-01-07,3,googlemail:3,17,9,6,3
2019-01-08,5,googlemail:4|gmail:1,62,58,5,5
2019-01-09,4,googlemail:4,25,21,4,4
2019-01-10,2,googlemail:1|gmail:1,21,20,2,2
2019-01-12,1,googlemail:1,1,1,1,1
2019-01-14,2,googlemail:2,74,37,6,2
2019-01-15,1,googlemail:1,44,38,2,1
2019-01-17,2,gmail:2,76,32,2,2
2019-01-18,4,gmail:1|googlemail:2|omicronenergy:1,4,5,4,4
2019-01-21,2,googlemail:2,25,23,2,2
2019-01-22,3,googlemail:2|gmail:1,17,9,3,3
2019-01-25,1,googlemail:1,503,86,3,1
2019-01-28,1,tuxera:1,14,5,1,1
2019-01-29,1,tuxera:1,8,1,2,1
2019-02-02,1,googlemail:1,2,1,1,1
2019-02-03,2,pobox:2,25,43,2,2
2019-02-04,1,googlemail:1,5,4,1,1
2019-02-05,1,googlemail:1,19,0,1,1
2019-02-06,2,tuxera:2,12,7,3,2
2019-02-08,6,googlemail:5|nokia:1,59,21,6,6
2019-02-10,1,loewensteinmedical:1,177,1,1,1
2019-02-11,2,pobox:1|vosn:1,18,18,2,2
2019-02-15,1,googlemail:1,4,5,1,1
2019-02-16,1,pobox:1,3,3,2,1
2019-02-22,1,yandex:1,14,2,2,1
2019-02-25,1,pobox:1,4,10,1,1
2019-02-27,2,googlemail:2,11,18,3,2
2019-03-05,2,emlix:1|miray:1,2,1,2,2
2019-03-06,1,gmail:1,19,19,3,1
2019-03-07,1,singularaircraft:1,9,9,1,1
2019-03-08,1,savoirfairelinux:1,6,0,2,1
2019-03-10,1,googlemail:1,7,7,1,1
2019-03-12,1,googlemail:1,14,5,2,1
2019-03-17,1,googlemail:1,33,11,8,1
2019-03-18,1,pobox:1,48,44,1,1
2019-03-20,1,pobox:1,8,0,1,1
2019-03-22,1,pobox:1,5,1,1,1
2019-03-26,7,googlemail:6|nokia:1,135,24,7,7
2019-03-27,3,googlemail:3,73,17,3,3
2019-03-28,1,emlix:1,4,0,1,1
2019-03-29,1,googlemail:1,6,5,1,1
2019-03-30,4,pobox:1|googlemail:2|spectralink:1,75,104,5,4
2019-03-31,1,pobox:1,8,7,1,1
2019-04-01,11,googlemail:11,3042,3169,11,11
2019-04-02,4,googlemail:4,108,130,6,4
2019-04-03,3,pobox:1|googlemail:2,30,25,3,3
2019-04-04,3,gmail:1|googlemail:2,17,5,3,3
2019-04-05,3,googlemail:3,53,36,7,3
2019-04-07,1,gmail:1,0,4,1,1
2019-04-12,2,googlemail:1|origamienergy:1,244,148,21,2
2019-04-13,5,googlemail:5,196,239,6,5
2019-04-14,3,googlemail:3,48,31,5,3
2019-04-15,3,pobox:3,80,21,3,3
2019-04-16,9,googlemail:9,231,232,9,9
2019-04-17,2,gmail:1|windriver:1,48,5,2,2
2019-04-18,3,gmail:1|pobox:2,30,20,3,3
2019-04-19,5,googlemail:5,106,120,6,5
2019-04-21,1,googlemail:1,5,5,5,1
2019-04-27,3,gmail:1|googlemail:2,217,111,3,3
2019-04-28,5,googlemail:3|pobox:2,90,85,5,5
2019-04-29,3,googlemail:3,23,11,3,3
2019-05-02,1,googlemail:1,1,1,1,1
2019-05-03,3,googlemail:1|kloetzke:2,92,75,3,3
2019-05-07,1,kloetzke:1,120,17,1,1
2019-05-09,2,googlemail:1|indeed:1,17,7,2,2
2019-05-10,1,googlemail:1,10,6,1,1
2019-05-13,1,googlemail:1,8,0,2,1
2019-05-14,4,googlemail:4,86,55,15,4
2019-05-15,3,googlemail:3,30,11,7,3
2019-05-16,7,googlemail:7,121,95,9,7
2019-05-19,7,googlemail:7,128,71,11,7
2019-05-21,2,googlemail:2,18,32,4,2
2019-05-22,1,googlemail:1,65,17,5,1
2019-05-23,3,googlemail:3,45,41,3,3
2019-05-24,1,googlemail:1,41,22,4,1
2019-05-26,8,googlemail:7|gmail:1,282,284,14,8
2019-05-28,1,gmail:1,18,10,2,1
2019-05-30,1,googlemail:1,79,79,2,1
2019-05-31,2,googlemail:2,39,26,7,2
2019-06-01,1,googlemail:1,70,37,1,1
2019-06-03,2,googlemail:2,105,81,7,2
2019-06-06,1,gmail:1,1,0,1,1
2019-06-07,4,googlemail:4,13,4,4,4
2019-06-08,7,googlemail:7,28,82,9,7
2019-06-09,5,googlemail:5,135,23,8,5
2019-06-10,3,googlemail:2|gmail:1,12,7,3,3
2019-06-11,1,googlemail:1,2,2,1,1
2019-06-13,2,googlemail:2,30,1,2,2
2019-06-15,1,googlemail:1,5,1,1,1
2019-06-25,2,googlemail:1|gmail:1,24,20,2,2
2019-06-27,2,mein:2,27,1,2,2
2019-07-02,4,googlemail:3|origamienergy:1,856,739,228,4
2019-07-16,1,googlemail:1,2,0,1,1
2019-07-17,1,origamienergy:1,3,2,1,1
2019-07-23,1,googlemail:1,6,0,1,1
2019-07-29,1,pobox:1,2,0,1,1
2019-08-01,1,googlemail:1,13,12,1,1
2019-08-02,2,googlemail:2,44,18,2,2
2019-08-03,1,googlemail:1,36,39,1,1
2019-08-06,1,googlemail:1,5,5,1,1
2019-08-09,1,googlemail:1,1,1,1,1
2019-08-11,1,googlemail:1,4,1,1,1
2019-08-13,1,emlix:1,1,1,1,1
2019-08-24,1,gmail:1,72,9,1,1
2019-08-29,1,malikania:1,1,1,1,1
2019-09-02,3,esotericnonsense:3,25,15,3,3
2019-09-05,8,google:3|googlemail:4|gmail:1,78,29,11,8
2019-09-06,1,googlemail:1,44,44,1,1
2019-09-12,1,iki:1,44,0,1,1
2019-09-15,3,gmail:3,106,21,3,3
2019-09-18,3,wdc:3,23,2,3,3
2019-09-22,2,googlemail:2,30,5,2,2
2019-09-24,1,googlemail:1,21,5,3,1
2019-09-25,2,googlemail:1|plume:1,2,2,2,2
2019-10-04,2,googlemail:2,52,57,6,2
2019-10-07,1,googlemail:1,20,4,1,1
2019-10-08,2,email:1|datakunkku:1,22,4,2,2
2019-10-10,1,gmail:1,215,3,1,1
2019-10-11,1,googlemail:1,28,7,3,1
2019-10-12,3,googlemail:3,186,202,3,3
2019-10-15,1,googlemail:1,4,3,1,1
2019-10-18,1,googlemail:1,12,0,1,1
2019-10-19,2,googlemail:2,52,56,2,2
2019-10-20,1,googlemail:1,2,1,1,1
2019-10-21,1,googlemail:1,59,18,1,1
2019-10-22,1,googlemail:1,14,10,1,1
2019-10-24,1,googlemail:1,9,35,4,1
2019-10-25,11,googlemail:11,70,29,18,11
2019-10-26,1,googlemail:1,20,10,1,1
2019-10-30,1,googlemail:1,5,5,1,1
2019-11-01,2,googlemail:2,160,18,6,2
2019-11-08,2,googlemail:2,10,2,2,2
2019-11-09,2,googlemail:2,12,7,2,2
2019-11-13,1,de:1,2,2,1,1
2019-11-17,1,googlemail:1,30,17,1,1
2019-11-19,1,wdc:1,11,11,3,1
2019-11-23,1,googlemail:1,9,1,2,1
2019-11-25,1,jolla:1,7,3,1,1
2019-11-28,1,googlemail:1,32,32,1,1
2019-12-02,1,googlemail:1,8,9,1,1
2019-12-03,2,googlemail:2,122,160,2,2
2019-12-16,6,pobox:1|kloetzke:5,67,30,7,6
2020-01-13,1,pobox:1,54,0,2,1
2020-01-14,1,googlemail:1,2,0,1,1
2020-01-21,1,pobox:1,62,4,4,1
2020-01-23,2,pobox:2,29,25,2,2
2020-01-24,1,pobox:1,27,9,2,1
2020-01-27,1,korsgaard:1,22,2,1,1
2020-02-02,1,googlemail:1,40,5,2,1
2020-02-13,4,googlemail:4,49,40,4,4
2020-02-14,9,googlemail:5|gmail:4,107,46,12,9
2020-02-16,8,googlemail:8,23,18,8,8
2020-02-17,8,googlemail:8,239,138,16,8
2020-02-18,4,googlemail:4,117,102,5,4
2020-02-19,5,googlemail:4|pobox:1,167,138,10,5
2020-02-20,6,googlemail:5|pobox:1,199,87,18,6
2020-02-21,6,googlemail:5|pobox:1,114,42,14,6
2020-02-22,5,googlemail:5,44,32,7,5
2020-02-24,2,googlemail:2,183,207,2,2
2020-02-26,1,googlemail:1,4,8,4,1
2020-02-27,1,pobox:1,3,1,1,1
2020-03-08,1,gmail:1,5,14,1,1
2020-03-12,1,linaro:1,6,9,5,1
2020-03-30,1,soeren-tempel:1,25,6,2,1
2020-04-07,1,pobox:1,6,1,1,1
2020-04-15,1,gmx:1,7,1,1,1
2020-04-22,1,xroutine:1,34,3,2,1
2020-04-29,1,wolfsden:1,9,2,2,1
2020-05-04,1,gmail:1,14,48,1,1
2020-05-05,1,sma:1,12,4,3,1
2020-05-09,3,gmail:3,9,9,6,3
2020-05-19,1,ubuntu:1,17,3,1,1
2020-05-30,1,gmail:1,37,4,2,1
2020-06-09,7,googlemail:3|pobox:1|gmail:2|soeren-tempel:1,66,51,12,7
2020-06-10,1,googlemail:1,54,14,1,1
2020-06-11,2,gmail:2,15,4,2,2
2020-06-13,1,wolfsden:1,5,1,1,1
2020-06-16,1,toradex:1,1,1,1,1
2020-06-21,1,dormakaba:1,5,1,1,1
2020-06-23,7,googlemail:5|gmail:2,191,163,15,7
2020-06-24,5,googlemail:5,122,68,12,5
2020-06-25,1,googlemail:1,1,1,1,1
2020-06-26,2,googlemail:2,3,3,2,2
2020-06-29,4,z5t1:1|arri:3,118,29,10,4
2020-06-30,1,googlemail:1,9,8,1,1
2020-07-09,1,gmail:1,79,78,1,1
2020-07-10,2,gmail:2,39,45,2,2
2020-07-13,1,gmail:1,72,0,3,1
2020-07-19,2,googlemail:2,7,10,2,2
2020-07-20,2,googlemail:2,53,22,5,2
2020-07-23,1,pobox:1,187,17,4,1
2020-07-29,1,pengutronix:1,67,4,4,1
2020-07-31,1,gmail:1,27,7,2,1
2020-08-04,2,gmail:1|pobox:1,106,181,111,2
2020-08-09,3,gmail:3,49,16,3,3
2020-08-10,1,linux:1,11,3,1,1
2020-08-15,2,googlemail:1|gmail:1,76,18,3,2
2020-08-16,1,gmail:1,44,18,1,1
2020-09-29,5,googlemail:5,81,64,8,5
2020-09-30,2,googlemail:2,52,52,3,2
2020-10-01,7,googlemail:7,206,187,37,7
2020-10-02,1,googlemail:1,1,1,1,1
2020-10-06,2,gmail:1|googlemail:1,53,36,12,2
2020-10-07,1,googlemail:1,2,4,1,1
2020-10-20,2,googlemail:2,127,60,6,2
2020-10-24,2,googlemail:2,101,8,12,2
2020-10-25,2,googlemail:2,96,89,4,2
2020-10-31,3,googlemail:3,218,29,17,3
2020-11-01,1,googlemail:1,28,0,4,1
2020-11-03,1,linux:1,19,0,1,1
2020-11-15,1,arri:1,32,2,1,1
2020-11-16,3,googlemail:3,70,48,3,3
2020-11-18,1,axis:1,2,0,1,1
2020-11-19,1,googlemail:1,3,3,1,1
2020-11-21,2,googlemail:1|gangsto:1,44,24,2,2
2020-11-22,5,googlemail:4|kloetzke:1,79,60,5,5
2020-11-25,1,googlemail:1,192,13,3,1
2020-11-27,6,googlemail:6,129,183,7,6
2020-11-28,12,googlemail:12,177,165,15,12
2020-11-29,5,googlemail:5,87,61,35,5
2020-11-30,5,googlemail:5,119,122,64,5
2020-12-01,1,gmail:1,2,1,1,1
2020-12-02,6,googlemail:6,69,38,15,6
2020-12-04,1,googlemail:1,9,2,1,1
2020-12-05,1,googlemail:1,11,7,1,1
2020-12-06,2,googlemail:2,38,28,2,2
2020-12-08,2,googlemail:2,26,14,2,2
2020-12-09,1,googlemail:1,3,3,1,1
2020-12-10,1,pobox:1,3,0,1,1
2020-12-11,2,googlemail:1|pobox:1,29,5,4,2
2020-12-12,8,googlemail:8,480,460,9,8
2020-12-13,13,googlemail:13,197,165,42,13
2020-12-14,5,googlemail:5,154,64,16,5
2020-12-15,7,googlemail:6|plume:1,80,52,13,7
2020-12-16,9,googlemail:9,234,177,20,9
2020-12-17,11,googlemail:11,225,165,24,11
2020-12-18,3,googlemail:3,105,104,26,3
2020-12-19,3,googlemail:3,84,89,3,3
2020-12-20,4,googlemail:4,115,94,4,4
2020-12-21,7,googlemail:6|gmx:1,86,63,11,7
2020-12-22,1,googlemail:1,62,3,2,1
2020-12-23,7,googlemail:7,59,50,10,7
2020-12-24,1,googlemail:1,1,2,1,1
2020-12-25,3,googlemail:3,29,8,8,3
2020-12-27,2,googlemail:2,40,10,2,2
2020-12-29,8,googlemail:7|gmail:1,181,141,26,8
2020-12-30,3,googlemail:3,72,71,20,3
2020-12-31,1,googlemail:1,22,6,1,1
2021-01-01,2,googlemail:2,16,17,3,2
2021-01-03,3,googlemail:3,5,5,3,3
2021-01-04,14,googlemail:3|os2:11,111,26,14,14
2021-01-05,1,googlemail:1,3,9,1,1
2021-01-06,1,googlemail:1,2,2,1,1
2021-01-09,3,googlemail:2|gmail:1,10,6,6,3
2021-01-10,1,t-online:1,1,1,1,1
2021-01-17,1,gmail:1,35,15,1,1
2021-01-21,1,pobox:1,67,3,5,1
2021-01-22,2,kaiser:1|alpinelinux:1,6,6,2,2
2021-01-23,1,pobox:1,5,12,1,1
2021-01-26,1,pobox:1,3,3,1,1
2021-01-27,1,pobox:1,20,3,2,1
2021-01-29,2,pobox:2,27,83,2,2
2021-02-01,1,pobox:1,9,6,1,1
2021-02-02,1,googlemail:1,1,1,1,1
2021-02-03,2,pobox:1|loyalty:1,74,72,37,2
2021-02-15,1,googlemail:1,1,1,1,1
2021-02-16,1,pobox:1,1,1,1,1
2021-02-18,3,googlemail:2|pobox:1,50,19,7,3
2021-02-20,1,googlemail:1,22,8,1,1
2021-02-21,5,googlemail:5,59,245,7,5
2021-02-22,1,googlemail:1,12,5,1,1
2021-02-23,1,googlemail:1,13,10,3,1
2021-02-26,5,googlemail:5,87,25,7,5
2021-02-27,1,outlook:1,5,5,1,1
2021-03-01,1,googlemail:1,14,18,1,1
2021-03-02,2,googlemail:2,21,38,2,2
2021-03-03,1,nokia:1,10,2,1,1
2021-03-08,1,pobox:1,13,8,1,1
2021-03-09,1,googlemail:1,5,0,1,1
2021-03-10,1,googlemail:1,5,5,1,1
2021-03-15,2,googlemail:1|personaltelco:1,40,16,2,2
2021-03-16,1,googlemail:1,3,3,1,1
2021-03-19,1,googlemail:1,10,3,1,1
2021-03-20,1,googlemail:1,8,1,1,1
2021-03-23,1,googlemail:1,16,6,6,1
2021-03-24,1,milecki:1,33,18,2,1
2021-03-25,3,pobox:3,85,105,3,3
2021-03-26,1,googlemail:1,25,25,1,1
2021-03-28,10,pobox:10,133,70,10,10
2021-03-30,1,pobox:1,4,2,1,1
2021-04-03,1,pobox:1,1,1,1,1
2021-04-04,1,outlook:1,1,1,1,1
2021-04-06,9,pobox:8|prevas:1,251,187,9,9
2021-04-08,1,gmail:1,2,1,1,1
2021-04-09,3,alpinelinux:1|gmail:2,59,33,3,3
2021-04-10,4,pobox:3|gmail:1,58,25,4,4
2021-04-11,1,googlemail:1,16,41,1,1
2021-04-12,1,googlemail:1,10,9,1,1
2021-04-13,5,googlemail:5,33,46,5,5
2021-04-14,11,googlemail:11,109,70,36,11
2021-04-15,13,pobox:12|googlemail:1,259,179,13,13
2021-04-17,2,pobox:2,68,26,2,2
2021-04-18,1,googlemail:1,1,1,1,1
2021-04-20,2,googlemail:2,27,3,2,2
2021-04-21,1,outlook:1,2,2,1,1
2021-04-22,1,googlemail:1,1,1,1,1
2021-04-24,3,googlemail:3,26,3,5,3
2021-04-25,8,pobox:8,222,113,8,8
2021-04-26,13,googlemail:13,2002,907,20,13
2021-04-27,7,googlemail:7,326,449,11,7
2021-04-28,2,googlemail:1|gmail:1,29,19,2,2
2021-04-29,1,pobox:1,1,1,1,1
2021-04-30,1,pobox:1,8,17,1,1
2021-05-01,4,googlemail:3|pobox:1,142,177,6,4
2021-05-03,1,googlemail:1,2,3,1,1
2021-05-04,5,pantacor:1|googlemail:4,124,140,5,5
2021-05-05,3,googlemail:3,51,30,3,3
2021-05-06,1,gmail:1,3,0,1,1
2021-05-12,1,gmail:1,2,0,1,1
2021-05-13,1,aparcar:1,14,3,1,1
2021-05-19,1,aparcar:1,1,1,1,1
2021-05-20,3,pobox:3,82,39,3,3
2021-05-23,1,soeren-tempel:1,15,4,3,1
2021-06-01,1,googlemail:1,47,30,2,1
2021-06-02,9,googlemail:9,317,278,27,9
2021-06-03,7,googlemail:7,113,74,11,7
2021-06-05,9,googlemail:7|posteo:1|gmail:1,105,60,15,9
2021-06-06,2,googlemail:2,157,8,5,2
2021-06-09,1,pobox:1,3,5,1,1
2021-06-11,1,pobox:1,1,1,1,1
2021-06-12,3,googlemail:3,47,34,3,3
2021-06-13,4,googlemail:4,77,63,28,4
2021-06-14,1,googlemail:1,61,40,21,1
2021-06-15,10,googlemail:10,152,126,32,10
2021-06-16,9,googlemail:6|pobox:3,183,77,14,9
2021-06-17,6,googlemail:6,104,57,10,6
2021-06-18,4,googlemail:4,176,75,7,4
2021-06-19,2,googlemail:2,133,41,7,2
