date,commits,orgs,lines_added,lines_deleted,files_changed,contributors
2020-10-16,3,tecnocode:1|gmail:1|collabora:1,0,12,1,3
2020-10-17,1,centricular:1,16,6,3,1
2020-10-18,1,centricular:1,94,94,35,1
2020-10-19,5,coaxion:1|tecnocode:1|gnome:1|centricular:2,174,62,5,5
2020-10-20,1,collabora:1,6,4,5,1
2020-10-21,4,endlessos:2|tecnocode:1|igalia:1,90,74,6,4
2020-10-23,5,endlessos:2|gmail:2|igalia:1,244,16,5,5
2020-10-26,7,coaxion:3|tecnocode:2|endlessos:1|igalia:1,16,15,9,7
2020-10-28,10,collabora:5|tecnocode:3|gnome:1|redhat:1,322,84,8,10
2020-10-30,3,gnome:3,20,21,3,3
2020-10-31,5,collabora:5,12,12,5,5
2020-11-01,2,gnome:1|gmail:1,225,18,5,2
2020-11-02,6,tecnocode:4|endlessos:2,54,38,10,6
2020-11-03,3,tecnocode:1|endlessos:1|gmail:1,9,2,1,3
2020-11-06,3,redhat:1|tecnocode:1|sigfox:1,355,37,5,3
2020-11-08,13,gmail:13,67,49,13,13
2020-11-09,1,tecnocode:1,0,0,0,1
2020-11-10,3,centricular:2|sigfox:1,66,13,7,3
2020-11-11,26,sigfox:1|endlessos:22|centricular:2|gmail:1,710,444,68,26
2020-11-12,3,outlook:1|tecnocode:1|gmail:1,10,27,4,3
2020-11-13,6,endlessos:2|coaxion:2|centricular:1|sigfox:1,18,49,9,6
2020-11-14,18,tecnocode:4|endlessos:3|coaxion:2|gmail:9,173,88,16,18
2020-11-15,2,ukr:1|gmail:1,178,173,2,2
2020-11-16,44,endlessos:6|gmail:38,122,95,45,44
2020-11-17,77,endlessos:9|coaxion:2|tecnocode:1|gmail:64|folkwolf:1,7388,5236,124,77
2020-11-18,21,tecnocode:2|endlessos:4|coaxion:1|gmail:14,272,151,19,21
2020-11-19,15,collabora:2|gmail:13,46,35,13,15
2020-11-20,37,tecnocode:2|coaxion:1|gmail:34,125,80,34,37
2020-11-21,2,tecnocode:1|endlessos:1,99,53,4,2
2020-11-22,2,coaxion:1|igalia:1,199,35,3,2
2020-11-23,10,endlessos:4|src:3|gnome:3,70,29,10,10
2020-11-24,12,coaxion:2|endlessos:1|tecnocode:5|gmail:1|tingping:1|centricular:2,240,85,4,12
2020-11-25,3,endlessos:1|tecnocode:2,6,0,1,3
2020-11-26,2,centricular:2,34,13,4,2
2020-11-27,1,sigfox:1,87,1,1,1
2020-11-28,1,manet:1,239,234,1,1
2020-11-29,1,sigfox:1,20,22,1,1
2020-12-01,5,redhat:4|sigfox:1,345,37,11,5
2020-12-02,3,coaxion:2|gmail:1,297,298,1,3
2020-12-03,7,tecnocode:2|endlessos:3|coaxion:1|sigfox:1,193,10,10,7
2020-12-04,13,endlessos:12|tecnocode:1,231,34,15,13
2020-12-07,7,coaxion:1|ukr:1|endlessos:2|sigfox:2|gnome:1,395,120,9,7
2020-12-08,9,tecnocode:3|endlessos:3|coaxion:1|centricular:2,208,15,13,9
2020-12-09,13,endlessos:5|redhat:3|coaxion:3|tecnocode:1|ukr:1,222,56,11,13
2020-12-10,4,gmail:1|endlessos:1|redhat:2,447,342,4,4
2020-12-11,18,coaxion:1|tecnocode:1|endlessos:15|gmail:1,144,101,18,18
2020-12-12,7,gmail:1|coaxion:3|endlessos:3,14,16,3,7
2020-12-13,3,coaxion:3,0,0,0,3
2020-12-14,2,uniontech:1|tecnocode:1,3,0,1,2
2020-12-15,20,coaxion:3|endlessos:12|gmail:5,617,313,24,20
2020-12-16,1,tecnocode:1,0,0,0,1
2020-12-17,9,coaxion:5|endlessos:2|gmail:2,26,8,4,9
2020-12-18,2,endlessos:1|tecnocode:1,11,0,2,2
2020-12-20,2,gmail:2,33,2,2,2
2020-12-21,4,endlessos:1|tecnocode:2|coaxion:1,1,1,1,4
2020-12-22,4,softcatala:1|endlessos:3,521,402,5,4
2020-12-23,1,gmail:1,7,7,1,1
2020-12-24,2,mastropaolo:1|coaxion:1,2,2,1,2
2020-12-27,1,gmail:1,483,391,1,1
2020-12-29,3,baedert:1|gmail:2,240,6,5,3
2020-12-30,2,coaxion:1|src:1,9,0,2,2
2020-12-31,6,baedert:6,146,120,6,6
2021-01-02,1,sigfox:1,5,3,1,1
2021-01-03,1,softcatala:1,41,45,1,1
2021-01-04,18,coaxion:3|endlessos:5|tecnocode:4|gmail:3|serbanescu:1|ukr:1|gnome:1,1402,1211,8,18
2021-01-05,4,coaxion:2|tecnocode:1|gmail:1,2,0,1,4
2021-01-06,18,coaxion:8|hemio:1|softcatala:1|tecnocode:2|baedert:1|endlessos:3|sigfox:1|users:1,330,50,9,18
2021-01-07,8,coaxion:2|tecnocode:1|endlessos:4|gmail:1,127,7,5,8
2021-01-08,4,coaxion:1|gmail:1|tecnocode:2,27,0,1,4
2021-01-09,3,gmail:2|hotmail:1,580,491,5,3
2021-01-10,2,tenstral:2,90,16,3,2
2021-01-11,4,tecnocode:2|sigfox:2,39,50,4,4
2021-01-12,7,gmail:2|coaxion:1|ukr:2|tecnocode:1|gnome:1,269,230,4,7
2021-01-13,10,tecnocode:1|gmail:3|endlessos:4|coaxion:1|serbanescu:1,500,502,8,10
2021-01-14,6,gmail:1|endlessos:2|coaxion:1|tecnocode:1|manet:1,759,641,4,6
2021-01-15,1,centricular:1,53,1,1,1
2021-01-16,1,sigfox:1,328,55,5,1
2021-01-17,1,gmail:1,611,491,1,1
2021-01-18,3,tecnocode:1|hotmail:1|gnome:1,221,213,2,3
2021-01-19,10,endlessos:2|coaxion:2|tecnocode:1|gmail:4|mailbox:1,914,530,13,10
2021-01-20,9,tecnocode:5|sigfox:1|gmail:2|endlessos:1,265,77,8,9
2021-01-21,1,protonmail:1,28,1,2,1
2021-01-24,2,sigfox:2,18,1,3,2
2021-01-25,5,tecnocode:2|gmail:1|gnome:1|polymtl:1,260,225,6,5
2021-01-26,8,tecnocode:3|sigfox:2|redhat:3,46,34,5,8
2021-01-27,5,coaxion:1|sigfox:2|collabora:2,28,6,4,5
2021-01-28,8,tecnocode:3|collabora:5,480,1,10,8
2021-01-29,10,tecnocode:2|collabora:7|redhat:1,192,14,14,10
2021-01-30,5,ubuntu:1|coaxion:2|gnome:1|tecnocode:1,611,502,3,5
2021-01-31,2,coaxion:1|collabora:1,215,0,2,2
2021-02-01,3,coaxion:1|collabora:1|tecnocode:1,0,0,0,3
2021-02-02,12,centricular:1|collabora:5|tecnocode:1|coaxion:3|timesys:1|gmail:1,64,13,8,12
2021-02-03,5,igalia:1|tecnocode:2|coaxion:1|gmail:1,5,1,2,5
2021-02-04,17,coaxion:2|sadiqpk:1|endlessos:13|tecnocode:1,314,109,42,17
2021-02-05,1,norsjovallen:1,586,493,1,1
2021-02-07,2,gmail:2,661,562,2,2
2021-02-08,8,collabora:6|coaxion:1|gmail:1,316,10,9,8
2021-02-09,14,tecnocode:4|gmail:4|endlessos:1|svn:1|gnome:4,1032,702,22,14
2021-02-10,15,ukr:1|gmail:2|endlessos:4|tecnocode:2|gnome:1|coaxion:1|hotmail:1|debian:3,993,714,14,15
2021-02-11,4,coaxion:1|gmail:1|tecnocode:2,180,178,1,4
2021-02-12,4,collabora:1|ukr:1|gnome:2,76,71,3,4
2021-02-13,4,serbanescu:1|norsjovallen:1|redhat:1|urbalazs:1,321,282,4,4
2021-02-14,4,coaxion:2|collabora:2,15,1,2,4
2021-02-15,15,gmail:2|endlessos:8|tecnocode:3|collabora:1|softcatala:1,1078,958,12,15
2021-02-16,7,coaxion:1|tecnocode:2|endlessos:2|gmail:2,73,5,4,7
2021-02-17,2,centricular:1|tecnocode:1,5,5,1,2
2021-02-18,2,gnome:1|svn:1,327,327,2,2
2021-02-19,4,gnome:1|endlessos:3,682,547,5,4
2021-02-20,2,coaxion:2,0,0,0,2
2021-02-21,2,gmail:2,399,391,2,2
2021-02-22,2,centricular:1|gmail:1,475,451,2,2
2021-02-23,5,gmail:1|ni:1|gnome:2|Obsidian:1,6954,7081,5,5
2021-02-24,13,coaxion:1|tecnocode:1|hotmail:1|gmx:1|gnome:1|endlessos:8,304,82,18,13
2021-02-25,3,collabora:2|gmx:1,73,2,7,3
2021-02-26,6,coaxion:1|gnome:1|tecnocode:1|endlessos:2|collabora:1,1681,661,13,6
2021-02-27,7,src:2|coaxion:1|jjacky:1|sigfox:3,313,54,6,7
2021-02-28,3,gmail:2|coaxion:1,6,5,2,3
2021-03-01,8,gnome:1|gmail:1|tecnocode:3|endlessos:3,63,11,7,8
2021-03-02,2,rocketmail:1|gnome:1,679,544,3,2
2021-03-03,1,gmail:1,12,1,1,1
2021-03-04,1,gmail:1,20,20,1,1
2021-03-06,1,debian:1,620,520,1,1
2021-03-07,1,gmail:1,659,686,1,1
2021-03-08,1,manet:1,208,199,1,1
2021-03-09,10,endlessos:1|coaxion:5|gnome:1|ukr:1|softcatala:1|norsjovallen:1,479,461,5,10
2021-03-10,14,urbalazs:1|gnome:1|gmail:1|endlessos:6|tecnocode:2|ni:1|guillaume-bernard:1|sabsch:1,1239,997,15,14
2021-03-11,7,coaxion:1|gnome:1|gmail:2|hotmail:1|endlessos:2,446,324,6,7
2021-03-12,6,endlessos:2|coaxion:1|gnome:1|gmail:1|uniontech:1,73,6,8,6
2021-03-13,5,debian:1|serbanescu:1|manet:1|iki:1|gmail:1,3043,2440,5,5
2021-03-14,20,gmail:1|endlessos:17|coaxion:1|tecnocode:1,302,264,18,20
2021-03-15,1,milo:1,705,601,1,1
2021-03-16,3,endlessos:1|gnome:1|tecnocode:1,18,17,2,3
2021-03-17,2,coaxion:1|src:1,35,29,1,2
2021-03-18,8,endlessos:2|tecnocode:4|omniosce:1|gmail:1,27,4,5,8
2021-03-19,5,gmail:3|coaxion:1|tecnocode:1,821,737,3,5
2021-03-20,4,gmail:1|coaxion:1|src:2,32,25,5,4
2021-03-22,2,collabora:1|tecnocode:1,69,23,6,2
2021-03-23,5,tecnocode:2|endlessos:2|coaxion:1,45,1,3,5
2021-03-24,8,gmail:3|tecnocode:5,79,19,16,8
2021-03-25,5,endlessos:2|gmail:1|collabora:2,15,3,3,5
2021-03-27,1,gmail:1,44,44,1,1
2021-03-28,4,gmail:2|redhat:2,350,36,6,4
2021-03-29,3,tecnocode:2|gmail:1,2,0,1,3
2021-03-30,3,src:1|gmail:2,186,10,3,3
2021-03-31,11,src:1|tecnocode:5|ubuntu:1|gnome:4,14,7,6,11
2021-04-01,3,tecnocode:1|gnome:2,18,2,2,3
2021-04-02,4,bcowan:1|src:3,151,160,4,4
2021-04-05,3,coaxion:1|tecnocode:1|gmail:1,266,472,16,3
2021-04-06,4,redhat:1|gmail:3,253,126,4,4
2021-04-07,5,gmail:2|coaxion:1|tecnocode:2,28,30,3,5
2021-04-08,9,coaxion:2|gmail:1|tecnocode:3|xfce:2|gnome:1,33,13,4,9
2021-04-09,3,gmail:3,119,35,4,3
2021-04-12,2,gmail:2,112,2,6,2
2021-04-13,3,tecnocode:2|google:1,6,6,1,3
2021-04-14,3,endlessos:1|redhat:1|gmail:1,9,3,2,3
2021-04-15,7,coaxion:3|gmail:4,2490,1788,4,7
2021-04-16,4,gmail:2|tecnocode:2,4,4,2,4
2021-04-18,5,hemio:1|coaxion:1|gmail:1|redhat:2,13,3,4,5
2021-04-19,7,tecnocode:2|optonline:1|igalia:1|endlessos:3,31,7,5,7
2021-04-20,1,gmail:1,0,0,0,1
2021-04-21,3,amazon:1|3v1n0:1|gmail:1,90,4,4,3
2021-04-22,1,gmail:1,2,1,1,1
2021-04-23,3,coaxion:3,0,0,0,3
2021-04-24,3,gmail:2|3v1n0:1,291,74,6,3
2021-04-25,5,3v1n0:5,184,16,14,5
2021-04-27,7,amazon:1|coaxion:1|3v1n0:1|tecnocode:3|bellsouth:1,4,4,3,7
2021-04-28,15,gmail:13|gnome:1|3v1n0:1,417,70,21,15
2021-04-29,12,coaxion:3|gmail:6|endlessos:1|tecnocode:1|gnome:1,26,57,9,12
2021-04-30,3,craftyguy:1|gnome:2,17,2,3,3
2021-05-02,2,gmail:1|hotmail:1,4144,2479,2,2
2021-05-03,5,gmail:1|tecnocode:3|redhat:1,5,5,3,5
2021-05-04,4,tecnocode:1|gmail:3,3,3,3,4
2021-05-05,1,igalia:1,5,1,2,1
2021-05-06,5,fedoraproject:1|coaxion:2|tecnocode:1|gnome:1,68,66,5,5
2021-05-07,4,coaxion:1|gmail:3,239,289,13,4
2021-05-08,2,gmail:2,2,2,2,2
2021-05-09,1,gmail:1,3,3,1,1
2021-05-10,5,tecnocode:3|gmail:2,8,10,2,5
2021-05-11,7,coaxion:1|gmail:2|tecnocode:3|gnome:1,8,4,3,7
2021-05-13,14,gmail:4|tecnocode:6|endlessos:4,161,180,84,14
2021-05-14,25,gmail:24|tecnocode:1,68,52,24,25
2021-05-15,1,gmail:1,4,10,1,1
2021-05-16,1,hahnjo:1,5,5,1,1
2021-05-17,6,tecnocode:4|gmail:1|bellsouth:1,26,0,2,6
2021-05-20,6,redhat:6,19,4,6,6
2021-05-26,6,zrythm:1|tecnocode:1|gmail:2|sigxcpu:2,456,53,12,6
2021-05-27,7,tecnocode:1|endlessos:3|mecheye:1|redhat:1|gmail:1,133,32,14,7
2021-05-28,3,coaxion:1|gmail:2,796,1014,2,3
2021-05-29,1,igalia:1,10,1,1,1
2021-05-30,1,gmail:1,11,1,1,1
2021-06-01,4,tecnocode:2|gnome:1|xfce:1,1,8,2,4
2021-06-02,4,tecnocode:2|gmail:1|gnome:1,27,1,2,4
2021-06-03,8,tecnocode:1|endlessos:5|coaxion:1|bellsouth:1,99,48,6,8
2021-06-04,5,tecnocode:3|src:1|bellsouth:1,44,20,6,5
2021-06-05,1,bellsouth:1,4,0,1,1
2021-06-07,15,tecnocode:4|endlessos:7|gmail:4,224,38,30,15
2021-06-08,1,tecnocode:1,0,0,0,1
2021-06-09,10,gmail:2|tecnocode:2|endlessos:6,57,35435,41,10
2021-06-10,11,gmail:1|gnome:1|tecnocode:5|endlessos:3|desrt:1,251,8,15,11
2021-06-11,5,fortysixandtwo:1|tecnocode:1|endlessos:3,71,38,4,5
2021-06-14,7,endlessos:2|collabora:5,166,114,17,7
2021-06-15,12,tecnocode:4|gmail:3|endlessos:2|redhat:2|apitzsch:1,177,9,13,12
2021-06-16,14,endlessos:6|tecnocode:5|redhat:1|gnome:2,170,131,14,14
2021-06-17,1,gnome:1,156,1,7,1
2021-06-18,2,endlessos:2,20,3,2,2
2021-06-21,8,endlessos:3|tecnocode:2|redhat:1|gnome:2,183,70,6,8
2021-06-23,3,gmail:2|tecnocode:1,133,66,7,3
2021-06-26,1,gmail:1,97,1,4,1
2021-06-27,1,gentoo:1,1,4,1,1
2021-06-28,3,sigxcpu:1|tecnocode:1|gnome:1,37,13,4,3
2021-07-01,2,endlessos:1|gmail:1,1,1,1,2
2021-07-02,4,pengutronix:1|tecnocode:2|gmail:1,253,26,10,4
2021-07-06,2,endlessos:1|arm:1,255,1,2,2
2021-07-08,4,tecnocode:2|gmail:2,26,2,2,4
2021-07-09,6,gmail:1|endlessos:3|tecnocode:2,46,11,4,6
2021-07-12,4,freenet:1|tecnocode:2|gmail:1,15,1,3,4
2021-07-14,1,tecnocode:1,0,0,0,1
2021-07-17,1,gentoo:1,22,0,2,1
2021-07-19,2,ukr:1|endlessos:1,402,379,2,2
2021-07-20,3,endlessos:1|gmail:1|igalia:1,590,3,13,3
2021-07-21,3,endlessos:1|tecnocode:2,18,6,3,3
2021-07-22,8,hotmail:1|gmail:5|tecnocode:2,398,367,7,8
2021-07-23,5,gnome:1|gmail:4,467,384,9,5
2021-07-24,1,redhat:1,66,22,4,1
2021-07-25,2,gmail:1|gnome:1,1298,1179,2,2
2021-07-26,8,src:1|tecnocode:4|endlessos:1|gnome:2,144,47,26,8
2021-07-27,7,gnome:2|gmail:1|redhat:2|tecnocode:1|hadess:1,28,14,9,7
2021-07-28,6,tecnocode:2|hadess:2|sigxcpu:2,96,17,8,6
2021-07-29,2,redhat:2,49,2,2,2
2021-07-31,5,gmail:3|gnome:2,303,178,26,5
2021-08-01,2,oracle:2,27,1,2,2
2021-08-02,22,tecnocode:6|collabora:7|gnome:8|gmail:1,682,399,29,22
2021-08-03,2,tecnocode:2,0,0,0,2
2021-08-04,8,endlessos:2|claws-mail:1|redhat:5,264,62,15,8
2021-08-05,8,collabora:6|tecnocode:2,202,52,15,8
2021-08-07,2,gmail:2,388,399,1,2
2021-08-09,3,manet:1|src:1|hadess:1,976,747,7,3
2021-08-10,1,hadess:1,241,6,3,1
2021-08-11,3,hadess:2|gmail:1,41,26,5,3
2021-08-13,1,tecnocode:1,0,0,0,1
2021-08-14,2,ryandesign:1|norsjovallen:1,388,377,2,2
2021-08-16,4,tecnocode:2|gnome:1|gmail:1,11,9,2,4
2021-08-17,3,coaxion:1|gmail:1|tecnocode:1,385,379,1,3
2021-08-19,8,tecnocode:4|endlessos:3|sigxcpu:1,217,44,6,8
2021-08-21,1,ni:1,383,377,1,1
2021-08-24,1,syntevo:1,54,13,2,1
2021-08-25,1,gnome:1,378,367,1,1
2021-08-26,1,redhat:1,1481,0,8,1
2021-08-27,1,redhat:1,1682,0,8,1
2021-08-29,2,gmail:1|evanwelsh:1,923,807,2,2
2021-08-31,1,softcatala:1,385,379,1,1
2021-09-02,1,gmail:1,372,366,1,1
2021-09-03,3,src:2|igalia:1,255,28,8,3
2021-09-04,2,debian:1|gmail:1,759,747,2,2
2021-09-05,1,serbanescu:1,371,365,1,1
2021-09-06,11,gmail:2|tecnocode:4|hadess:1|endlessos:4,45,8,10,11
2021-09-07,8,themuso:1|tecnocode:4|gmail:1|endlessos:1|norsjovallen:1,155,116,7,8
2021-09-08,1,gmail:1,5,2,1,1
2021-09-09,4,free:1|tesaguri:1|gmail:2,1122,1100,4,4
2021-09-10,2,gmail:1|urbalazs:1,1311,1179,2,2
2021-09-11,2,gmail:2,6636,6614,2,2
2021-09-14,2,gnome:1|endlessos:1,34,0,2,2
2021-09-15,3,tecnocode:1|3v1n0:2,50,4,4,3
2021-09-16,1,gnome:1,353,347,1,1
2021-09-17,4,endlessos:3|tecnocode:1,91,3,9,4
2021-09-18,3,redhat:1|gnome:2,137,30,4,3
2021-09-20,7,tecnocode:3|redhat:2|endlessos:1|gmail:1,31,19,4,7
2021-09-21,12,canonical:1|redhat:1|tecnocode:7|jwestman:1|gmail:2,3933,2679,12,12
2021-09-22,4,gnome:1|tecnocode:1|endlessos:2,4,6,2,4
2021-09-23,1,collabora:1,0,0,0,1
2021-09-24,9,gmail:1|endlessos:7|tecnocode:1,703,440,8,9
2021-09-25,2,gmail:2,4532,2365,2,2
2021-09-27,8,uniontech:1|tecnocode:2|endlessos:3|gmail:2,300,418,6,8
2021-09-28,7,collabora:1|cs:1|tecnocode:3|gmail:1|endlessos:1,14,80,14,7
2021-09-29,8,endlessos:1|gmail:1|sigxcpu:1|redhat:5,263,79,10,8
2021-09-30,1,gnome:1,23,10,1,1
2021-10-01,2,endlessos:2,31,3,2,2
2021-10-04,1,sigxcpu:1,4,4,1,1
2021-10-05,3,gmail:1|tecnocode:1|archlinux:1,951,811,2,3
2021-10-06,3,tecnocode:1|collabora:1|archlinux:1,2,19,2,3
2021-10-07,8,endlessos:8,41,44,18,8
2021-10-10,2,gmail:1|coaxion:1,0,2,1,2
2021-10-11,20,huawei:1|coaxion:1|drweb:18,106,40,19,20
2021-10-12,2,canonical:2,7,44,2,2
2021-10-13,3,tecnocode:1|centricular:1|endlessos:1,12,3,2,3
2021-10-14,1,endlessos:1,2,1,1,1
2021-10-18,7,tecnocode:7,0,0,0,7
2021-10-19,2,blushingpenguin:1|tecnocode:1,94,25,2,2
2021-10-20,1,tecnocode:1,0,0,0,1
2021-10-21,10,endlessos:5|gmail:1|tecnocode:2|drweb:1|collabora:1,36,11,9,10
2021-10-22,3,tecnocode:1|redhat:2,4,0,2,3
2021-10-24,1,gmail:1,1096,1112,1,1
2021-10-25,9,endlessos:1|redhat:1|gmail:6|tecnocode:1,1585,1547,7,9
2021-10-26,5,gmail:1|tecnocode:1|endlessos:3,41,28,5,5
2021-10-27,4,gmail:3|gnome:1,1014,1016,3,4
2021-11-01,13,tecnocode:6|hotmail:1|ukr:1|norsjovallen:1|cimba:3|gmail:1,399,315,9,13
2021-11-02,2,tecnocode:1|coaxion:1,0,0,0,2
2021-11-03,5,endlessos:1|gmail:1|tecnocode:2|gnome:1,14,8,1,5
2021-11-04,5,tecnocode:2|gmail:3,5,6,3,5
2021-11-05,1,ukr:1,55,56,1,1
2021-11-07,3,kde:1|gmail:1|hotmail:1,196,195,2,3
2021-11-09,4,milo:1|redhat:3,474,434,5,4
2021-11-11,5,gmail:2|endlessos:2|foxmail:1,1061,218,16,5
2021-11-12,1,gmail:1,4,4,3,1
2021-11-13,1,gmail:1,0,0,0,1
2021-11-15,1,redhat:1,2,2,1,1
2021-11-16,14,endlessos:6|coaxion:3|icloud:1|tecnocode:3|gmail:1,110,29,7,14
2021-11-17,13,coaxion:1|endlessos:4|tecnocode:5|venev:1|google:1|gmail:1,213,338,14,13
2021-11-18,10,sigfox:1|tecnocode:2|endlessos:4|gmail:2|google:1,206,99,7,10
2021-11-19,2,src:1|google:1,107,23,3,2
2021-11-20,1,centricular:1,2,2,1,1
2021-11-21,1,gmail:1,6,2,1,1
2021-11-22,18,src:2|tecnocode:5|endlessos:2|coaxion:3|gmail:1|gnome:1|3v1n0:1|redhat:3,650,525,11,18
2021-11-23,8,ukr:2|endlessos:2|tecnocode:2|gmail:1|hotmail:1,401,381,7,8
2021-11-24,15,archlinux:1|tecnocode:5|coaxion:1|gmail:4|endlessos:1|gnome:1|ukr:1|amazon:1,216,88,11,15
2021-11-25,13,centricular:4|hotmail:1|tecnocode:1|redhat:1|gmail:6,168,173,18,13
2021-11-26,9,gmail:3|endlessos:2|coaxion:1|tecnocode:2|google:1,726,642,7,9
2021-11-27,2,gmail:2,35,34,4,2
2021-11-28,4,gmail:2|sadiqpk:1|gnome:1,556,605,4,4
2021-11-29,4,coaxion:2|endlessos:1|gmail:1,11,0,1,4
2021-11-30,3,tecnocode:2|gmail:1,126,146,3,3
2021-12-01,3,gmail:1|hadess:1|tecnocode:1,191,188,4,3
2021-12-02,10,tecnocode:1|endlessos:4|coaxion:2|hotmail:1|gmail:1|protonmail:1,564,593,8,10
2021-12-03,2,coaxion:1|gmail:1,159,200,3,2
2021-12-05,1,gnome:1,349,385,1,1
2021-12-08,2,coaxion:1|gmail:1,7,10,1,2
2021-12-09,1,coaxion:1,0,0,0,1
2021-12-10,2,serbanescu:1|tecnocode:1,182,177,1,2
2021-12-11,1,gmail:1,184,179,1,1
2021-12-13,3,gmail:3,261,47,14,3
2021-12-14,16,tecnocode:4|gmail:2|redhat:10,688,376,14,16
2021-12-15,9,tecnocode:1|igalia:1|endlessos:2|ukr:1|hotmail:1|gmail:1|microsoft:2,298,212,11,9
2021-12-16,9,tecnocode:3|gmail:4|igalia:1|endlessos:1,493,471,12,9
2021-12-17,8,tecnocode:2|gmail:6,270,21,7,8
2021-12-18,1,gmail:1,111,2,1,1
2021-12-22,1,gnome:1,82,77,1,1
2021-12-23,10,endlessos:4|tecnocode:5|gmail:1,213,7,10,10
2021-12-24,3,coaxion:1|hemio:1|gmail:1,87,2,7,3
2021-12-25,1,gmail:1,81,77,1,1
2021-12-26,1,ndsu:1,99,8,1,1
2021-12-28,2,gmail:2,1,1,1,2
2021-12-29,1,gnome:1,242,215,1,1
2021-12-30,2,gmail:1|coaxion:1,1,1,1,2
2021-12-31,1,gmail:1,17,17,3,1
2022-01-04,1,gmail:1,118,117,1,1
2022-01-05,3,gnome:2|fluendo:1,141,65,8,3
2022-01-06,12,gmail:1|freenet:1|tecnocode:1|endlessos:3|collabora:2|google:3|gnome:1,350,15,15,12
2022-01-07,7,coaxion:1|gnome:2|endlessos:3|redhat:1,443,57,11,7
2022-01-10,1,fluendo:1,74,61,1,1
2022-01-11,5,gnome:2|gmail:2|protonmail:1,5,26,5,5
2022-01-12,6,gmail:2|redhat:3|fluendo:1,1058,846,15,6
2022-01-13,1,gmail:1,328,306,1,1
2022-01-14,5,manet:1|gmail:3|fluendo:1,1448,1089,14,5
2022-01-15,1,gmail:1,0,161,3,1
2022-01-16,1,gmail:1,79,77,1,1
2022-01-17,11,tecnocode:6|hotmail:1|ukr:1|endlessos:2|coaxion:1,166,140,4,11
2022-01-18,11,gsi:1|coaxion:1|tecnocode:2|hotmail:4|stoeckmann:1|redhat:1|fluendo:1,88,19,11,11
2022-01-19,97,redhat:11|tecnocode:5|gnome:2|endlessos:1|collabora:1|fluendo:77,1390,635,113,97
2022-01-20,6,amazon:2|tecnocode:1|gnome:2|fluendo:1,70,41,6,6
2022-01-21,16,gmail:1|tecnocode:1|softcatala:1|gnome:3|redhat:10,209,76,19,16
2022-01-22,12,gmail:2|hotmail:1|ukr:1|fluendo:1|redhat:7,178,142,11,12
2022-01-24,8,gmail:1|redhat:6|fluendo:1,412,123,10,8
2022-01-25,14,gnome:1|centricular:1|tecnocode:3|redhat:9,359,196,11,14
2022-01-26,19,gnome:3|tecnocode:3|endlessos:2|hotmail:3|collabora:2|gmail:1|fluendo:1|redhat:4,1010,829,20,19
2022-01-27,14,gmail:1|coaxion:3|tecnocode:5|hotmail:1|ukr:1|endlessos:1|gnome:1|redhat:1,430,282,8,14
2022-01-28,7,gmail:3|outlook:1|tecnocode:2|fluendo:1,213,169,8,7
2022-01-29,3,gmail:3,44,28,4,3
2022-01-30,2,sicklylife:2,1010,885,2,2
2022-01-31,9,qq:1|gnome:1|endlessos:7,418,296,17,9
2022-02-01,3,endlessos:1|tecnocode:1|src:1,498,447,2,3
2022-02-02,3,coaxion:2|gnome:1,1,3,1,3
2022-02-03,8,tecnocode:1|gmail:2|lschwiderski:3|redhat:2,465,56,11,8
2022-02-04,10,tecnocode:2|gmail:2|redhat:6,53,29,10,10
2022-02-05,1,ni:1,490,442,1,1
2022-02-06,1,free:1,223,208,1,1
2022-02-07,3,gmail:1|tecnocode:2,193,179,1,3
2022-02-08,4,gmail:2|tecnocode:1|redhat:1,137,11,5,4
2022-02-09,8,gnome:1|tecnocode:2|ukr:1|qq:1|manet:1|redhat:2,633,541,6,8
2022-02-10,13,gnome:1|gmail:4|hotmail:1|tecnocode:1|coaxion:1|endlessos:5,731,230,15,13
2022-02-11,8,tecnocode:5|gmail:1|endlessos:2,93,15,7,8
2022-02-12,2,softcatala:1|gnome:1,577,516,2,2
2022-02-13,10,ni:1|gnome:7|gmail:1|src:1,352,431,33,10
2022-02-14,9,src:2|tecnocode:2|ukr:1|hotmail:1|manet:1|gnome:2,184,153,7,9
2022-02-15,16,collabora:3|tecnocode:4|gnome:6|gmail:1|endlessos:1|qq:1,230,119,12,16
2022-02-16,11,tecnocode:2|gmail:2|redhat:7,175,32,10,11
2022-02-17,4,endlessos:4,209,190,10,4
2022-02-18,31,endlessos:18|gnome:1|tecnocode:11|gmail:1,297,190,20,31
2022-02-19,4,serbanescu:1|gmail:2|collabora:1,362,303,3,4
2022-02-20,16,softcatala:1|tecnocode:2|endlessos:10|coaxion:1|gmail:1|protonmail:1,530,481,15,16
2022-02-21,8,fluendo:1|collabora:5|gmail:2,562,474,6,8
2022-02-22,13,tecnocode:6|endlessos:4|gmail:3,849,1990,17,13
2022-02-23,8,coaxion:1|endlessos:1|tecnocode:3|gmail:3,43,152,6,8
2022-02-24,3,tecnocode:1|gmail:2,427,407,2,3
2022-02-25,1,collabora:1,14,0,2,1
2022-02-27,1,ni:1,133,129,1,1
2022-02-28,1,gmail:1,523,465,1,1
2022-03-01,1,tecnocode:1,0,0,0,1
2022-03-02,5,debian:1|gmail:3|protonmail:1,906,811,5,5
